LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_165,165,165,2,0,0,0,0,0,1.0,327.0,328.0,13.94311466260474,651.5768735700294,292.7204497103024,0.0,13.94311466260474,13.94311466260474,13.94311466260474,13.94311466260474,NaN,637.0,13.94311466260474,13.94311466260474,1.0,13.94311466260474,1.0,NaN
Track_166,166,166,2,0,0,0,0,0,1.0,276.0,277.0,1.5699829372626821,785.6945905241257,445.5131203439887,0.0,1.5699829372626821,1.5699829372626821,1.5699829372626821,1.5699829372626821,NaN,681.5,1.5699829372626821,1.5699829372626821,1.0,1.5699829372626821,1.0,NaN
Track_167,167,167,8,1,0,0,0,1,8.0,335.0,343.0,14.828775180342644,897.6263644339797,617.2928669485381,0.0,3.2824451585929024,8.470953022982142,1.9171143681107048,2.3496250530500093,2.3204226795413216,760.5,25.463358763873096,14.828775180342644,0.5823573911773734,1.8535968975428305,0.5647000354873921,0.9939956338744539
Track_168,168,168,14,1,0,0,0,1,14.0,337.0,351.0,32.91514966268964,661.0324521666877,269.9672371680958,0.0,4.590321619784611,11.398482174351157,1.2950783697158919,4.6408488274029445,2.9574741895004752,672.2142857142857,60.96925942691583,32.91514966268964,0.5398646788902726,2.351082118763546,0.5121824380736669,1.2010749615059144
Track_169,169,169,21,0,0,0,0,0,20.0,340.0,360.0,62.574930641619076,992.0236193847704,555.5534431268961,0.0,4.7567908737187246,10.29948970053227,1.65991458370243,4.374070697699476,2.375928026997426,903.7142857142857,95.1358174743745,62.574930641619076,0.6577431329527816,3.128746532080954,0.6577431329527818,0.9795703736034088
Track_170,170,170,4,0,0,0,0,0,3.0,342.0,345.0,1.480670978878369,855.08313157999,491.9575096660174,0.0,2.383434125329548,3.2243601387893004,0.9622271462085278,2.9637150909908163,1.2376816708516738,822.0,7.150302375988644,2.9637150909908163,0.20707809278815884,0.4935569929594563,0.20707809278815884,2.7567370584264284
Track_171,171,171,17,0,0,0,0,0,16.0,344.0,360.0,28.79571003889592,856.4986203194883,501.5481181885549,0.0,3.501287217027452,13.693276346796438,0.0814202948794711,1.7378900327364122,4.261107327022148,1714.0588235294117,56.02059547243923,33.30193861985659,0.5140200634436795,1.799731877430995,0.5140200634436795,1.4238515919745265
Track_172,172,172,3,0,0,0,0,0,2.0,349.0,351.0,12.375456669648091,894.288803290369,623.3334002311013,0.0,6.826989217692324,10.439677172436529,3.214301262948119,10.439677172436529,5.109112302221173,859.3333333333334,13.653978435384648,12.375456669648091,0.9063626933507355,6.187728334824046,0.9063626933507355,1.0424238753076724
Track_173,173,173,4,0,0,0,0,0,3.0,350.0,353.0,14.269492481929298,452.2474552302905,607.7274001691444,0.0,9.7854638114508,13.116650999665781,7.579865968367398,8.659874466319222,2.9349975555539674,747.5,29.356391434352403,14.269492481929298,0.4860778789463665,4.756497493976433,0.48607787894636656,1.3291030662968986
Track_174,174,174,5,0,0,0,0,0,4.0,355.0,359.0,20.31473019190324,854.9686673589276,615.0996790747586,0.0,6.562839804637417,11.603265481244895,1.978979070005021,10.196614569042518,5.044894058614323,1330.2,26.251359218549666,20.726501948568735,0.7738544135097012,5.07868254797581,0.7738544135097012,1.3121231773404565
Track_175,175,175,4,0,0,0,0,0,3.0,357.0,360.0,8.433502498495875,662.5140238165898,265.69521748136026,0.0,3.1167056176805907,4.882944100744021,1.059934165917814,3.4072385863799375,1.9279933337205584,709.75,9.350116853041772,8.433502498495875,0.9019676043676711,2.811167499498625,0.9019676043676711,0.6466582913622141
Track_176,176,176,4,0,0,0,0,0,3.0,317.0,320.0,4.454287286216229,1048.5103295255649,569.3608803443055,0.0,1.5495149908025598,2.7520611307411693,0.36381163393021965,1.5326722077362902,1.1942138310455552,1297.0,4.648544972407679,4.454287286216229,0.9582110773705529,1.484762428738743,0.9582110773705528,0.6350138681794595
Track_177,177,177,4,0,0,0,0,0,3.0,317.0,320.0,2.4573929576124884,1077.32198646452,603.3324804307111,0.0,1.6117933852850663,3.5258934936028457,0.42143393410439883,0.8880527281479544,1.6739975188856364,1511.75,4.835380155855199,3.5258934936028457,0.5082109117391345,0.8191309858708294,0.5082109117391344,1.8279757148235785
Track_178,178,178,3,0,0,0,0,0,2.0,358.0,360.0,8.8234231634711,425.62944686679384,620.6403196997898,0.0,4.417259933961014,8.00188270139236,0.8326371665296678,8.00188270139236,5.069422133692786,689.0,8.834519867922028,8.8234231634711,0.9987439380275526,4.41171158173555,0.9987439380275526,0.1717025321607005
