LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_173,173,173,2,0,0,0,0,0,1.0,163.0,164.0,8.223411983529907,908.1334396597554,175.68447634237108,0.0,8.223411983529907,8.223411983529907,8.223411983529907,8.223411983529907,NaN,54.0,8.223411983529907,8.223411983529907,1.0,8.223411983529907,1.0,NaN
Track_174,174,174,5,1,0,0,0,1,5.0,163.0,168.0,0.4000000000000341,952.2633333333333,264.9084848484848,0.0,0.5921566610655675,0.8836230617945707,0.34359213546812917,0.6699917080747502,0.23620096320036604,4.8,2.84004638318709,0.6652878303061228,0.14084277016319555,0.08000000000000682,0.13509938376113054,2.3842906921546354
Track_175,175,175,4,0,0,0,0,0,3.0,143.0,146.0,9.434708986225292,736.4380341880342,1092.5128205128206,0.0,5.986855643878119,9.669390594627592,3.6192216610893375,4.67195467591743,3.2323148744739925,3.25,17.96056693163436,11.347421340183914,0.52530129044021,3.144902995408431,0.5253012904402101,2.2163755715355604
Track_176,176,176,3,0,0,0,0,0,2.0,143.0,145.0,12.198461752852435,738.9518518518518,1097.4407407407407,0.0,7.245027215040743,10.396699381279221,4.093355048802264,10.396699381279221,4.4571375216482485,3.3333333333333335,14.490054430081486,12.198461752852435,0.8418506508525128,6.099230876426217,0.8418506508525128,1.285491402825843
Track_177,177,177,4,0,0,0,0,0,3.0,143.0,146.0,1.7373633782842086,736.5132666859847,1101.6800492610837,0.0,5.479000862104806,6.767569726275416,4.702790372072414,4.966642487966588,1.1237044865301151,18.75,16.437002586314417,6.356020445557542,0.10569830899283009,0.5791211260947362,0.10569830899283007,2.1215438665686825
Track_178,178,178,2,0,0,0,0,0,1.0,144.0,145.0,5.098671456103669,742.3972222222221,1105.3722222222223,0.0,5.098671456103669,5.098671456103669,5.098671456103669,5.098671456103669,NaN,30.5,5.098671456103669,5.098671456103669,1.0,5.098671456103669,1.0,NaN
Track_179,179,179,2,0,0,0,0,0,1.0,143.0,144.0,2.6104904822850163,734.6598639455783,1083.4897959183672,0.0,2.6104904822850163,2.6104904822850163,2.6104904822850163,2.6104904822850163,NaN,13.5,2.6104904822850163,2.6104904822850163,1.0,2.6104904822850163,1.0,NaN
Track_180,180,180,2,0,0,0,0,0,1.0,143.0,144.0,3.7896269063845565,747.7857833655705,1104.369922630561,0.0,3.7896269063845565,3.7896269063845565,3.7896269063845565,3.7896269063845565,NaN,27.0,3.7896269063845565,3.7896269063845565,1.0,3.7896269063845565,1.0,NaN
Track_181,181,181,10,1,0,0,0,1,10.0,164.0,174.0,39.5765580688452,141.80674783549782,523.2441141456584,0.0,4.517458843410378,8.800557810734128,0.9152451098536748,4.150747686691685,2.297127697181788,10.1,47.04434222695117,39.5765580688452,0.8412607381759126,3.95765580688452,0.876080102568628,0.9352057426072133
Track_182,182,182,191,0,0,0,0,0,190.0,170.0,360.0,77.83366081947013,725.6024469599574,703.4255808722143,0.0,3.454191815314443,9.985300414637678,0.22322063007861312,3.248807561101168,1.9513058270317856,253.40837696335078,656.2964449097443,79.52997390470638,0.11859528026267767,0.4096508464182638,0.11859528026267771,1.6627640261664292
Track_183,183,183,2,0,0,0,0,0,1.0,170.0,171.0,8.802965106940515,374.43939393939394,754.7575757575758,0.0,8.802965106940515,8.802965106940515,8.802965106940515,8.802965106940515,NaN,4.0,8.802965106940515,8.802965106940515,1.0,8.802965106940515,1.0,NaN
Track_184,184,184,9,0,0,0,0,0,8.0,170.0,178.0,19.80123014708531,372.1313805796086,767.3386165908231,0.0,6.168785397274019,12.084565230903442,2.0415237942593722,5.419264759815966,3.313266279827726,474.1111111111111,49.35028317819214,19.80123014708531,0.40123843009345606,2.4751537683856637,0.401238430093456,1.4521841270002709
Track_185,185,185,25,0,0,0,0,0,24.0,169.0,193.0,80.73110338003418,638.3700477888513,790.711000783097,0.0,6.542594307298249,11.937371119757058,0.6907962905017793,7.260350363533741,3.255425290183186,867.16,157.022263375158,83.57201307467963,0.5141379422556865,3.363795974168091,0.5141379422556867,1.3921097801181432
Track_186,186,186,2,0,0,0,0,0,1.0,170.0,171.0,0.0,881.1666666666666,125.83333333333333,0.0,0.0,0.0,0.0,0.0,NaN,1.0,0.0,0.0,NaN,0.0,NaN,NaN
Track_187,187,187,12,0,0,0,0,0,11.0,169.0,180.0,32.33219316081643,1007.1041596815644,200.09408360740903,0.0,5.809023894746456,14.465630540909832,1.4184331974118658,3.917711472826122,4.141503452569934,344.0,63.89926284221101,32.33219316081643,0.5059869507517731,2.939290287346948,0.505986950751773,1.0224359369925462
Track_188,188,188,2,0,0,0,0,0,1.0,138.0,139.0,2.6985906637584214,154.44326241134752,423.098538577262,0.0,2.6985906637584214,2.6985906637584214,2.6985906637584214,2.6985906637584214,NaN,20.5,2.6985906637584214,2.6985906637584214,1.0,2.6985906637584214,1.0,NaN
Track_189,189,189,2,0,0,0,0,0,1.0,138.0,139.0,3.021783056327208,148.15277777777777,423.9027777777778,0.0,3.021783056327208,3.021783056327208,3.021783056327208,3.021783056327208,NaN,2.5,3.021783056327208,3.021783056327208,1.0,3.021783056327208,1.0,NaN
Track_190,190,190,8,1,0,0,0,1,8.0,173.0,181.0,1.8547459784639089,952.0109126984129,266.9172077922078,0.0,0.779230794559744,1.4287698274931282,0.2777777777778283,0.7453559924999129,0.4072320466247551,3.0,5.732393339696037,1.8547459784639089,0.3235552531994006,0.2318432473079886,0.2975283432413336,2.32909425124753
Track_191,191,191,8,0,0,0,0,0,7.0,173.0,180.0,8.473027834227759,143.87037504987399,547.3162832974523,0.0,6.259429278482214,14.04049043362479,3.374995457083615,4.1877752772473995,3.8251295406453827,91.125,43.816004949375504,19.07544041612291,0.1933774620487969,1.2104325477468227,0.19337746204879694,0.7537968501916001
Track_192,192,192,2,0,0,0,0,0,1.0,173.0,174.0,3.735052514215919,137.44444444444446,541.1111111111111,0.0,3.735052514215919,3.735052514215919,3.735052514215919,3.735052514215919,NaN,2.0,3.735052514215919,3.735052514215919,1.0,3.735052514215919,1.0,NaN
Track_193,193,193,2,0,0,0,0,0,1.0,175.0,176.0,10.114949977112381,715.7272727272727,676.2727272727273,0.0,10.114949977112381,10.114949977112381,10.114949977112381,10.114949977112381,NaN,3.0,10.114949977112381,10.114949977112381,1.0,10.114949977112381,1.0,NaN
Track_194,194,194,3,0,0,0,0,0,2.0,177.0,179.0,21.766564646458793,810.3760104283698,433.28348169273767,0.0,11.592328912662346,14.968492573294345,8.216165252030345,14.968492573294345,4.774616437656969,43.0,23.18465782532469,21.766564646458793,0.9388348454590125,10.883282323229396,0.9388348454590125,0.7364771930387217
Track_195,195,195,13,0,0,0,0,0,12.0,179.0,191.0,7.249285652024808,414.9788229580793,751.7951827157231,0.0,4.988240078879338,12.480106097683011,0.4241315591762482,4.082332710250832,3.9959227106012754,388.2307692307692,59.858880946552055,26.04005322859197,0.12110626756450206,0.604107137668734,0.12110626756450207,1.0429824952002422
Track_196,196,196,4,0,0,0,0,0,3.0,179.0,182.0,11.242644217535807,736.0548433460017,674.4057504959746,0.0,6.574007337968606,8.279578007226585,4.517259953899412,6.925184052779823,1.905584712723916,636.75,19.72202201390582,11.242644217535807,0.5700553528237986,3.7475480725119357,0.5700553528237987,2.052430785144505
Track_197,197,197,4,0,0,0,0,0,3.0,180.0,183.0,6.547515812110381,949.5199181612987,227.9573528265736,0.0,5.9726304190431545,6.821949624825064,5.4183792877647985,5.677562344539602,0.7468609637759175,155.25,17.917891257129465,6.547515812110381,0.3654177669766328,2.1825052707034605,0.36541776697663286,1.5728426382910554
Track_198,198,198,4,0,0,0,0,0,3.0,180.0,183.0,20.772629893697754,783.7067277383767,467.30249211977934,0.0,7.228927343731689,7.951521795116065,6.637355833117514,7.097904402961485,0.6668082949206229,18.75,21.686782031195065,20.772629893697754,0.9578474973289094,6.924209964565918,0.9578474973289093,0.5689072051053471
Track_199,199,199,2,0,0,0,0,0,1.0,121.0,122.0,2.82980785566786,748.1979166666666,1024.8645833333333,0.0,2.82980785566786,2.82980785566786,2.82980785566786,2.82980785566786,NaN,4.5,2.82980785566786,2.82980785566786,1.0,2.82980785566786,1.0,NaN
Track_200,200,200,2,0,0,0,0,0,1.0,121.0,122.0,10.842303978193595,1070.0,758.6666666666667,0.0,10.842303978193595,10.842303978193595,10.842303978193595,10.842303978193595,NaN,1.5,10.842303978193595,10.842303978193595,1.0,10.842303978193595,1.0,NaN
Track_201,201,201,2,0,0,0,0,0,1.0,133.0,134.0,13.071383791042289,727.7252747252747,1006.3937728937728,0.0,13.071383791042289,13.071383791042289,13.071383791042289,13.071383791042289,NaN,4.5,13.071383791042289,13.071383791042289,1.0,13.071383791042289,1.0,NaN
Track_202,202,202,2,0,0,0,0,0,1.0,185.0,186.0,5.5227509433107205,731.7739898989898,536.3396464646464,0.0,5.5227509433107205,5.5227509433107205,5.5227509433107205,5.5227509433107205,NaN,35.5,5.5227509433107205,5.5227509433107205,1.0,5.5227509433107205,1.0,NaN
Track_203,203,203,2,0,0,0,0,0,1.0,185.0,186.0,9.388115228037353,726.0917431192661,543.1620795107034,0.0,9.388115228037353,9.388115228037353,9.388115228037353,9.388115228037353,NaN,27.5,9.388115228037353,9.388115228037353,1.0,9.388115228037353,1.0,NaN
Track_204,204,204,3,0,0,0,0,0,2.0,184.0,186.0,16.4425825942897,772.6961972266548,618.5542033547466,0.0,10.080431410052713,11.693373029224997,8.467489790880428,11.693373029224997,2.2810439131494644,133.33333333333334,20.160862820105425,16.4425825942897,0.8155693901102452,8.22129129714485,0.8155693901102452,1.2527508382684114
Track_205,205,205,10,0,0,0,0,0,9.0,183.0,192.0,11.298966273517552,947.9754166535504,228.67542757397047,0.0,3.6794500742699285,7.0000936960026765,0.6881180130484488,3.652642144524375,2.523090974424689,151.1,33.11505066842936,12.185149216534898,0.3412033515107848,1.2554406970575058,0.34120335151078485,2.265734507936656
Track_206,206,206,8,0,0,0,0,0,7.0,183.0,190.0,27.081432576839926,154.57172478755183,462.8615275924692,0.0,6.46682430221132,12.726912246284028,2.4860833461657785,6.025097894818486,3.420379040566927,260.375,45.267770115479244,27.914651193619036,0.5982497593266577,3.8687760824057036,0.5982497593266578,1.2442072401930542
Track_207,207,207,2,0,0,0,0,0,1.0,184.0,185.0,1.785135798750952,743.6331632653062,518.2391156462585,0.0,1.785135798750952,1.785135798750952,1.785135798750952,1.785135798750952,NaN,65.0,1.785135798750952,1.785135798750952,1.0,1.785135798750952,1.0,NaN
Track_208,208,208,4,0,0,0,0,0,3.0,182.0,185.0,13.203803867659849,424.96678784341975,733.3209087636611,0.0,6.972681288014893,9.964705961320746,4.910455876550936,6.042882026173,2.652311441052918,200.25,20.918043864044684,15.626077341838931,0.6312159948357036,4.401267955886616,0.6312159948357036,1.199578073798107
Track_209,209,209,12,0,0,0,0,0,11.0,188.0,199.0,6.442528450810784,993.2503590148422,288.84291043753524,0.0,2.285019304218204,4.067902115127531,0.445644555449827,2.3396064050825682,1.1221850628781114,106.33333333333333,25.135212346400245,8.147193158814622,0.2563148606832221,0.5856844046191622,0.2563148606832221,1.3760423307584193
Track_210,210,210,5,0,0,0,0,0,4.0,187.0,191.0,11.566083078242196,684.4206165222004,553.655800901568,0.0,6.064937999837513,12.396794131672126,2.0223211078888776,5.545069999243425,4.466023239594522,163.0,24.25975199935005,13.583521445580798,0.4767601531356159,2.891520769560549,0.4767601531356159,2.207992278806165
Track_211,211,211,4,0,0,0,0,0,3.0,187.0,190.0,7.010804405388069,785.8830062541332,599.9744576641449,0.0,5.07118174279677,8.863330180752063,1.5667882003296831,4.783426847308563,3.6567722622450267,273.75,15.21354522839031,7.010804405388069,0.46082647404926125,2.336934801796023,0.46082647404926125,2.1589766738540384
Track_212,212,212,9,0,0,0,0,0,8.0,188.0,196.0,12.435939247672444,782.7436177008926,594.6629206827854,0.0,6.9196654954351136,12.795613219582545,1.5630828635778873,6.288903293206393,3.6861039514321985,249.88888888888889,55.35732396348092,18.46789664199729,0.22464849015961103,1.5544924059590555,0.22464849015961108,1.9603017081319187
Track_213,213,213,3,0,0,0,0,0,2.0,182.0,184.0,6.496280323213784,759.1370763582382,494.66952297639403,0.0,5.922468130017505,9.129175961708063,2.7157602983269467,9.129175961708063,4.534969706144807,47.333333333333336,11.84493626003501,9.129175961708063,0.5484436708310817,3.248140161606892,0.5484436708310817,2.933496009868355
Track_214,214,214,3,0,0,0,0,0,2.0,181.0,183.0,1.523035569407012,996.5990041928721,245.04828791055206,0.0,6.161796782768257,6.483183481215497,5.840410084321017,6.483183481215497,0.45450942771039893,48.333333333333336,12.323593565536514,6.483183481215497,0.12358696846886039,0.761517784703506,0.12358696846886039,2.916730888031533
Track_215,215,215,3,0,0,0,0,0,2.0,181.0,183.0,5.749685981763618,992.1579772079773,252.38333333333333,0.0,11.265625423349508,11.420793255793095,11.110457590905922,11.420793255793095,0.21944045308575608,29.333333333333332,22.531250846699017,11.110457590905922,0.2551871629712909,2.874842990881809,0.2551871629712909,2.6262295121036274
Track_216,216,216,6,0,0,0,0,0,5.0,190.0,195.0,10.6726052317309,944.2213430768257,233.95590855044375,0.0,2.913264503349463,6.665236882063821,0.9995109915638674,2.39554737423877,2.3281458559825556,91.33333333333333,14.566322516747315,11.144097866810506,0.7326904384727375,2.13452104634618,0.7326904384727376,1.0228768762859928
Track_217,217,217,4,0,0,0,0,0,3.0,190.0,193.0,13.577128331265982,139.68426269170925,473.17790401181026,0.0,7.219581751315922,12.113711467549159,4.038126989426602,5.506906796972005,4.301593633788668,83.0,21.658745253947764,13.577128331265982,0.6268658766735927,4.525709443755328,0.6268658766735927,1.4608776989558132
Track_218,218,218,2,0,0,0,0,0,1.0,191.0,192.0,14.534514110995442,662.8284390939094,570.7420242024202,0.0,14.534514110995442,14.534514110995442,14.534514110995442,14.534514110995442,NaN,93.5,14.534514110995442,14.534514110995442,1.0,14.534514110995442,1.0,NaN
Track_219,219,219,4,0,0,0,0,0,3.0,189.0,192.0,15.229147844119646,400.5992360257522,770.4593084744947,0.0,11.69440191010578,14.962934595086372,6.750153566962858,13.370117568268112,4.355279586804295,398.75,35.083205730317346,21.276513226522297,0.4340865530130074,5.0763826147065485,0.43408655301300747,1.4588686579776295
Track_220,220,220,6,1,0,0,0,1,6.0,193.0,199.0,11.093505564616626,720.9560601876774,1174.6129591604251,0.0,3.4192485827292316,8.324418149151146,1.2781080428373899,2.770128115476745,2.8440418640038505,63.333333333333336,18.37435095648355,11.397372572918542,0.6037495196913165,1.848917594102771,0.5407379865394202,1.3816690887638798
Track_221,221,221,2,0,0,0,0,0,1.0,193.0,194.0,14.362875042118995,640.4307511737089,619.6117957746479,0.0,14.362875042118995,14.362875042118995,14.362875042118995,14.362875042118995,NaN,146.0,14.362875042118995,14.362875042118995,1.0,14.362875042118995,1.0,NaN
Track_222,222,222,4,0,0,0,0,0,3.0,193.0,196.0,12.921441744326223,393.5371248566703,750.1683885061957,0.0,10.219424569381708,14.571318007426834,2.2386053687228995,13.848350331995391,6.921038715404857,476.5,30.658273708145124,15.27598712904661,0.42146670968278704,4.307147248108741,0.42146670968278704,1.1829604367520024
Track_223,223,223,46,0,0,0,0,0,45.0,193.0,238.0,66.62430951326398,746.1646621558602,817.6032230622477,0.0,5.715038766153736,12.960297313597145,1.4273802366649186,4.644966208717092,3.2811130789147662,766.3913043478261,257.1767444769181,75.2269045615677,0.25906039696075084,1.4805402114058663,0.25906039696075084,1.4717550129347539
Track_224,224,224,2,0,0,0,0,0,1.0,176.0,177.0,3.1778554769056044,724.2222222222222,1201.111111111111,0.0,3.1778554769056044,3.1778554769056044,3.1778554769056044,3.1778554769056044,NaN,2.0,3.1778554769056044,3.1778554769056044,1.0,3.1778554769056044,1.0,NaN
Track_225,225,225,2,0,0,0,0,0,1.0,171.0,172.0,11.92964675910617,911.6574404761905,446.7794642857143,0.0,11.92964675910617,11.92964675910617,11.92964675910617,11.92964675910617,NaN,29.0,11.92964675910617,11.92964675910617,1.0,11.92964675910617,1.0,NaN
Track_226,226,226,2,0,0,0,0,0,1.0,172.0,173.0,11.690726977257938,895.22126745435,443.2888023630504,0.0,11.690726977257938,11.690726977257938,11.690726977257938,11.690726977257938,NaN,54.0,11.690726977257938,11.690726977257938,1.0,11.690726977257938,1.0,NaN
Track_227,227,227,6,0,0,0,0,0,5.0,195.0,200.0,5.86410639331405,948.2784175999683,234.52915730776772,0.0,3.200291415943793,4.785517364026798,1.6581798302517101,2.5400402341467503,1.3795139627347288,101.83333333333333,16.001457079718968,10.865523106295443,0.3664732757835227,1.17282127866281,0.3664732757835227,0.9148310478449779
Track_228,228,228,14,0,0,0,0,0,13.0,198.0,211.0,4.787164499553954,945.4283206661845,242.33670549158037,0.0,3.2589961315957865,7.136306609098218,0.15638985033792663,2.637137053223093,2.282721719439008,69.07142857142857,42.36694971074521,7.477574739823371,0.1129928997069105,0.3682434230426119,0.11299289970691047,1.767182048701497
Track_229,229,229,12,0,0,0,0,0,11.0,196.0,207.0,60.851206956624935,809.297641477321,552.6410012855381,0.0,6.608381067920241,11.60813427813739,2.1388007713315145,6.947497674897284,2.6097377014296326,494.0,72.69219174712265,60.851206956624935,0.8371078859241246,5.531927905147722,0.8371078859241247,1.077757458561259
Track_230,230,230,4,0,0,0,0,0,3.0,196.0,199.0,5.307650068997248,622.0281623786827,671.9537422480939,0.0,9.109796002281826,9.777744572487325,8.023804734055025,9.527838700303125,0.9487602501352366,170.75,27.329388006845473,9.527838700303125,0.1942103521552618,1.7692166896657493,0.19421035215526178,2.013538164169953
Track_231,231,231,9,0,0,0,0,0,8.0,198.0,206.0,5.615951303412803,619.5315285209573,682.0730104817399,0.0,3.795959235890363,7.389524100200376,1.549026436839498,3.1921908847417266,2.140940792950843,26.22222222222222,30.367673887122905,10.559119348075466,0.18493188922824244,0.7019939129266004,0.18493188922824244,1.3459421434644174
Track_232,232,232,6,0,0,0,0,0,5.0,197.0,202.0,12.662398529757139,397.927434161058,769.8097745262079,0.0,11.895177270408585,13.925222356868684,9.06793931816714,11.756496019970387,2.026737081558663,498.1666666666667,59.47588635204293,18.17708055625475,0.2128997028275847,2.532479705951428,0.21289970282758472,1.9554547116762735
Track_233,233,233,2,0,0,0,0,0,1.0,194.0,195.0,1.9093150755142447,939.4105857889409,243.15368409532408,0.0,1.9093150755142447,1.9093150755142447,1.9093150755142447,1.9093150755142447,NaN,81.0,1.9093150755142447,1.9093150755142447,1.0,1.9093150755142447,1.0,NaN
Track_234,234,234,2,0,0,0,0,0,1.0,168.0,169.0,3.877210060423323,982.1630036630038,466.97417582417586,0.0,3.877210060423323,3.877210060423323,3.877210060423323,3.877210060423323,NaN,91.5,3.877210060423323,3.877210060423323,1.0,3.877210060423323,1.0,NaN
Track_235,235,235,10,0,0,0,0,0,9.0,201.0,210.0,17.210529367617685,602.3085217840787,703.1386571414419,0.0,3.5792517819684417,9.109547527062375,0.9371833028598466,3.3708799657636814,2.6919169184650156,228.8,32.21326603771597,17.480331702093718,0.5342683771172795,1.9122810408464095,0.5342683771172794,1.4612476291776169
Track_236,236,236,150,0,0,0,0,0,149.0,199.0,348.0,89.0556102693744,1045.6051205262072,335.10749667359823,0.0,1.2914017109519746,5.935733674745721,0.19843642864657013,1.0057352770067516,0.9854761479514156,98.92,192.41885493184418,89.0556102693744,0.4628216413662704,0.5976886595260027,0.4628216413662703,1.3867980745164643
Track_237,237,237,15,0,0,0,0,0,14.0,202.0,216.0,9.5171675347731,932.8847211479701,250.81608718263425,0.0,2.791825456572514,8.305711196347236,0.478044763508212,1.70814941157591,2.5977922405933436,69.06666666666666,39.08555639201519,10.072248555893818,0.24349576706338932,0.6797976810552214,0.24349576706338935,1.7639413976062457
Track_238,238,238,10,2,0,0,0,1,11.0,202.0,213.0,6.254874642238959,947.9996031746032,277.5126984126984,0.0,1.037111746018994,1.9436506316151163,0.24542295390582625,1.1600340565456577,0.5626555875517518,3.6,10.582457711670918,6.254874642238959,0.5910606791596945,0.568624967476269,0.5482774345763267,1.3234660407382566
Track_239,239,239,4,0,0,0,0,0,3.0,165.0,168.0,22.278967325611784,968.0676545398572,173.48350031550981,0.0,10.033920482999047,13.058425593380353,7.737216646533787,9.306119209083006,2.7342434391866695,586.5,30.101761448997145,22.278967325611784,0.7401217155800037,7.426322441870595,0.7401217155800038,1.3976810787331657
Track_240,240,240,2,0,0,0,0,0,1.0,165.0,166.0,5.739751998294128,1028.5672249475579,444.546859257057,0.0,5.739751998294128,5.739751998294128,5.739751998294128,5.739751998294128,NaN,254.0,5.739751998294128,5.739751998294128,1.0,5.739751998294128,1.0,NaN
Track_241,241,241,2,0,0,0,0,0,1.0,162.0,163.0,6.116059251004832,1077.2984532828282,434.6535417923011,0.0,6.116059251004832,6.116059251004832,6.116059251004832,6.116059251004832,NaN,257.0,6.116059251004832,6.116059251004832,1.0,6.116059251004832,1.0,NaN
Track_242,242,242,13,0,0,0,0,0,12.0,203.0,215.0,32.986518056947915,421.99626825135067,764.5379863217512,0.0,6.813825659495293,11.69028113838189,0.8425947745214711,7.585996832921295,3.2668968379469354,511.0,81.76590791394352,33.38200504158357,0.40342630441608207,2.7488765047456596,0.4034263044160821,1.56308054350378
Track_243,243,243,2,0,0,0,0,0,1.0,206.0,207.0,7.66847804688484,756.5833333333333,811.6666666666667,0.0,7.66847804688484,7.66847804688484,7.66847804688484,7.66847804688484,NaN,2.5,7.66847804688484,7.66847804688484,1.0,7.66847804688484,1.0,NaN
Track_244,244,244,4,0,0,0,0,0,3.0,204.0,207.0,8.246211251235321,1009.5362903225806,284.5866935483871,0.0,3.303582459159186,5.226904974366169,1.5215647429430077,3.1622776601683795,1.8567072581088642,17.5,9.910747377477557,8.246211251235321,0.8320473660720139,2.748737083745107,0.8320473660720139,0.9506902868346994
Track_245,245,245,9,0,0,0,0,0,8.0,211.0,219.0,23.093579823737453,791.9125726304118,423.45730879247117,0.0,3.938652406401646,6.807807266642665,1.7692512070184845,4.248088044579355,1.810482278706457,274.44444444444446,31.509219251213167,23.093579823737453,0.7329150125751943,2.8866974779671817,0.7329150125751943,0.6560498553001117
Track_246,246,246,5,0,0,0,0,0,4.0,210.0,214.0,0.8395395935859752,580.4730889161301,697.3022004406964,0.0,7.019997468036868,7.95251699100884,4.4314514667368154,7.935536986192554,1.7278789125264213,210.4,28.079989872147472,7.7604844282092635,0.029898144458332377,0.2098848983964938,0.029898144458332377,2.3228562688562246
Track_247,247,247,2,0,0,0,0,0,1.0,161.0,162.0,1.500991628593557,722.5090702947846,1182.471655328798,0.0,1.500991628593557,1.500991628593557,1.500991628593557,1.500991628593557,NaN,38.5,1.500991628593557,1.500991628593557,1.0,1.500991628593557,1.0,NaN
Track_248,248,248,3,0,0,0,0,0,2.0,214.0,216.0,1.9725346500682106,945.5803571428572,254.34424603174602,0.0,1.2741359594115695,1.3290323447898755,1.2192395740332636,1.3290323447898755,0.0776352127272604,46.666666666666664,2.548271918823139,1.9725346500682106,0.7740675692801184,0.9862673250341053,0.7740675692801184,1.37263157962136
Track_249,249,249,3,0,0,0,0,0,2.0,213.0,215.0,2.5067809272618935,948.3518518518517,279.3518518518518,0.0,1.355729124301824,2.0,0.7114582486036478,2.0,0.9111366102543511,1.6666666666666667,2.711458248603648,2.5067809272618935,0.9245139321443878,1.2533904636309467,0.9245139321443878,0.8960553845713191
Track_250,250,250,9,0,0,0,0,0,8.0,215.0,223.0,12.291971991123178,933.7916907084299,255.48013703801496,0.0,6.007213882747468,10.439147962593173,0.9568398095422596,6.632428563088846,2.696417953797223,93.55555555555556,48.057711061979745,12.878411021750132,0.2557752277313061,1.5364964988903973,0.2557752277313061,1.8544675350181397
Track_251,251,251,2,0,0,0,0,0,1.0,160.0,161.0,2.3328164459438208,719.1555375455548,1174.161291917394,0.0,2.3328164459438208,2.3328164459438208,2.3328164459438208,2.3328164459438208,NaN,164.5,2.3328164459438208,2.3328164459438208,1.0,2.3328164459438208,1.0,NaN
Track_252,252,252,2,0,0,0,0,0,1.0,216.0,217.0,14.649476199670321,438.35360882704333,729.3956032199424,0.0,14.649476199670321,14.649476199670321,14.649476199670321,14.649476199670321,NaN,483.5,14.649476199670321,14.649476199670321,1.0,14.649476199670321,1.0,NaN
Track_253,253,253,3,0,0,0,0,0,2.0,216.0,218.0,6.626606304218637,592.255238095238,648.1853968253969,0.0,12.8042934640402,14.890088623947936,10.718498304132465,14.890088623947936,2.949759803473677,15.0,25.6085869280804,10.718498304132465,0.25876501201838714,3.3133031521093184,0.25876501201838714,2.731162066671149
Track_254,254,254,2,0,0,0,0,0,1.0,216.0,217.0,13.038404810405298,596.7777777777777,643.8888888888889,0.0,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,NaN,3.0,13.038404810405298,13.038404810405298,1.0,13.038404810405298,1.0,NaN
Track_255,255,255,6,0,0,0,0,0,5.0,216.0,221.0,17.027393101662962,602.9427615467504,671.0311875526437,0.0,9.123013699600286,13.773953542876919,4.425064745139466,10.164780976711832,3.9253401151689746,295.1666666666667,45.61506849800143,17.027393101662962,0.373284391810329,3.4054786203325924,0.373284391810329,2.13574787065243
Track_256,256,256,20,0,0,0,0,0,19.0,217.0,236.0,58.539004678610304,488.05293386563045,704.5008791310753,0.0,7.196630058902262,12.007027845369041,2.978117607728307,5.723225015049072,3.0198755066170686,426.5,136.73597111914296,58.539004678610304,0.42811707994235965,3.0810002462426476,0.4281170799423596,1.402809760897276
Track_257,257,257,2,0,0,0,0,0,1.0,209.0,210.0,5.068664323536481,794.3888888888889,456.1111111111111,0.0,5.068664323536481,5.068664323536481,5.068664323536481,5.068664323536481,NaN,2.5,5.068664323536481,5.068664323536481,1.0,5.068664323536481,1.0,NaN
Track_258,258,258,2,0,0,0,0,0,1.0,209.0,210.0,8.693737157266488,797.297619047619,457.9047619047619,0.0,8.693737157266488,8.693737157266488,8.693737157266488,8.693737157266488,NaN,5.5,8.693737157266488,8.693737157266488,1.0,8.693737157266488,1.0,NaN
Track_259,259,259,2,0,0,0,0,0,1.0,209.0,210.0,5.639641438562856,799.8333333333333,458.41666666666663,0.0,5.639641438562856,5.639641438562856,5.639641438562856,5.639641438562856,NaN,2.5,5.639641438562856,5.639641438562856,1.0,5.639641438562856,1.0,NaN
Track_260,260,260,2,0,0,0,0,0,1.0,209.0,210.0,3.1622776601683795,793.6666666666666,461.3333333333333,0.0,3.1622776601683795,3.1622776601683795,3.1622776601683795,3.1622776601683795,NaN,1.0,3.1622776601683795,3.1622776601683795,1.0,3.1622776601683795,1.0,NaN
Track_261,261,261,3,0,0,0,0,0,2.0,209.0,211.0,3.9573903034133657,800.9928727046373,464.1244008714597,0.0,5.167837055597705,5.507339894108714,4.828334217086696,5.507339894108714,0.4801295186864317,35.0,10.33567411119541,5.507339894108714,0.38288652107623966,1.9786951517066829,0.38288652107623966,2.3662683514625167
